[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.25821,-96.9477,549.38806,228.13818,-854.1189,-0.53448266,0.0,0.0,0.0],[42.196213,0.0,0.0,-3.164859e-2,-4.273534e-2,0.2536898,-1.5168365,20.902744,48.25249,0.46254402,1.7914152e-2,-4.43854e-4,-4.26694e-4,3.167081e-3,5.07e-5,-0.99899715,39.25821,-96.9477,549.38806,-0.29488587,-12.858025,3.29083e-4,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.25821,-96.94771,549.388,228.14038,-854.12256,-0.53401715,0.0,0.0,0.0],[42.196198,0.0,0.0,-3.1787056e-2,-4.270318e-2,0.2525162,-1.5104207,20.90175,48.25312,0.46241757,1.7914092e-2,-4.43099e-4,-4.23362e-4,3.128195e-3,5.08e-5,-0.9989981,39.25821,-96.94771,549.388,-0.29202917,-12.858085,8.2648e-4,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.25821,-96.947716,549.38794,228.14258,-854.1261,-0.53355366,0.0,0.0,0.0],[42.196182,0.0,0.0,-3.1752754e-2,-4.267128e-2,0.25134793,-1.5040278,20.900751,48.253754,0.4622913,1.7914036e-2,-4.42324e-4,-4.20042e-4,3.089358e-3,5.09e-5,-0.9989991,39.25821,-96.947716,549.38794,-0.28918558,-12.858145,1.323379e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.25821,-96.94772,549.3879,228.14478,-854.12976,-0.53309196,0.0,0.0,0.0],[42.196167,0.0,0.0,-3.188594e-2,-4.2639606e-2,0.25016937,-1.497658,20.899748,48.254387,0.46216515,1.7913979e-2,-4.41533e-4,-4.16732e-4,3.050571e-3,5.1e-5,-0.9990001,39.25821,-96.94772,549.3879,-0.2863551,-12.858203,1.819781e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.25821,-96.94772,549.38776,228.14696,-854.1299,-0.53263164,0.0,0.0,0.0],[42.19615,0.0,0.0,-3.1847466e-2,-4.260818e-2,0.24899627,-1.4913111,20.898737,48.25502,0.46203914,1.791392e-2,-4.40723e-4,-4.13434e-4,3.011833e-3,5.1e-5,-0.999001,39.25821,-96.94772,549.38776,-0.2835378,-12.858261,2.315689e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.25821,-96.94773,549.38763,228.14912,-854.13324,-0.53217345,0.0,0.0,0.0],[42.196136,0.0,0.0,-3.1975955e-2,-4.2576965e-2,0.24781312,-1.4849871,20.897724,48.255657,0.4619133,1.7913863e-2,-4.39897e-4,-4.10146e-4,2.973143e-3,5.11e-5,-0.99900204,39.25821,-96.94773,549.38763,-0.28073367,-12.858317,2.811106e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.25821,-96.94774,549.3875,228.15129,-854.13684,-0.53171676,0.0,0.0,0.0],[42.196117,0.0,0.0,-3.193304e-2,-4.254599e-2,0.24663557,-1.4786862,20.896704,48.25629,0.46178758,1.7913805e-2,-4.39054e-4,-4.0687e-4,2.934503e-3,5.12e-5,-0.999003,39.25821,-96.94774,549.3875,-0.27794275,-12.858373,3.306034e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.25821,-96.94775,549.3873,228.15344,-854.1404,-0.5312618,0.0,0.0,0.0],[42.196102,0.0,0.0,-3.205669e-2,-4.251521e-2,0.24544817,-1.4724084,20.895681,48.256924,0.46166202,1.7913748e-2,-4.38194e-4,-4.03605e-4,2.895911e-3,5.12e-5,-0.99900395,39.25821,-96.94775,549.3873,-0.27516508,-12.858427,3.800475e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.25821,-96.947754,549.3871,228.15556,-854.14404,-0.5308083,0.0,0.0,0.0],[42.196083,0.0,0.0,-3.2009576e-2,-4.248466e-2,0.24426652,-1.4661536,20.894651,48.25756,0.46153662,1.791369e-2,-4.37317e-4,-4.00352e-4,2.857368e-3,5.13e-5,-0.99900484,39.25821,-96.947754,549.3871,-0.27240068,-12.85848,4.294433e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.25821,-96.94776,549.3869,228.15773,-854.14777,-0.5303572,0.0,0.0,0.0],[42.196064,0.0,0.0,-3.2128602e-2,-4.24543e-2,0.24307524,-1.459922,20.89362,48.258198,0.46141133,1.7913632e-2,-4.36424e-4,-3.97109e-4,2.818873e-3,5.13e-5,-0.9990058,39.25821,-96.94776,549.3869,-0.26964954,-12.858533,4.787908e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.25821,-96.94777,549.38666,228.15985,-854.1514,-0.5299074,0.0,0.0,0.0],[42.19605,0.0,0.0,-3.207726e-2,-4.2424146e-2,0.24188985,-1.4537135,20.892584,48.258835,0.46128622,1.7913574e-2,-4.35514e-4,-3.93879e-4,2.780425e-3,5.14e-5,-0.99900675,39.25821,-96.94777,549.38666,-0.26691172,-12.858584,5.280903e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.25821,-96.94778,549.38635,228.16199,-854.15497,-0.5294594,0.0,0.0,0.0],[42.19603,0.0,0.0,-3.2191686e-2,-4.239417e-2,0.240695,-1.4475281,20.891542,48.259468,0.46116123,1.7913518e-2,-4.3459e-4,-3.90659e-4,2.742025e-3,5.14e-5,-0.99900764,39.25821,-96.94778,549.38635,-0.26418725,-12.858635,5.773421e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.25821,-96.947784,549.38605,228.16408,-854.1587,-0.5290133,0.0,0.0,0.0],[42.19601,0.0,0.0,-3.2136247e-2,-4.2364392e-2,0.2395062,-1.441366,20.890497,48.260105,0.4610364,1.791346e-2,-4.33648e-4,-3.87453e-4,2.703673e-3,5.15e-5,-0.9990086,39.25821,-96.947784,549.38605,-0.2614761,-12.858685,6.265463e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.25821,-96.94779,549.38574,228.1662,-854.1624,-0.52856886,0.0,0.0,0.0],[42.19599,0.0,0.0,-3.2246213e-2,-4.2334773e-2,0.23830813,-1.435227,20.889448,48.260742,0.46091172,1.7913403e-2,-4.32693e-4,-3.84256e-4,2.665368e-3,5.15e-5,-0.9990095,39.25821,-96.94779,549.38574,-0.25877833,-12.858732,6.757032e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.258205,-96.9478,549.3854,228.16605,-854.166,-0.528126,0.0,0.0,0.0],[42.195972,0.0,0.0,-3.2186702e-2,-4.2305347e-2,0.23711628,-1.4291112,20.888395,48.26138,0.46078715,1.7913345e-2,-4.31721e-4,-3.81073e-4,2.62711e-3,5.15e-5,-0.9990104,39.258205,-96.9478,549.3854,-0.25609395,-12.85878,7.24813e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.258205,-96.94781,549.385,228.16788,-854.1696,-0.5276853,0.0,0.0,0.0],[42.19595,0.0,0.0,-3.229226e-2,-4.2276062e-2,0.23591533,-1.4230188,20.887339,48.262016,0.46066275,1.7913288e-2,-4.30734e-4,-3.779e-4,2.588899e-3,5.16e-5,-0.99901134,39.258205,-96.94781,549.385,-0.25342298,-12.858827,7.738758e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.258205,-96.947815,549.3846,228.16992,-854.17346,-0.52724594,0.0,0.0,0.0],[42.19593,0.0,0.0,-3.2228775e-2,-4.2246953e-2,0.23472075,-1.4169495,20.886278,48.262657,0.4605385,1.7913232e-2,-4.29732e-4,-3.7474e-4,2.550734e-3,5.16e-5,-0.99901223,39.258205,-96.947815,549.3846,-0.2507654,-12.858872,8.228918e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.258205,-96.94782,549.38416,228.172,-854.177,-0.5268087,0.0,0.0,0.0],[42.19591,0.0,0.0,-3.2330047e-2,-4.2217974e-2,0.23351727,-1.4109036,20.885216,48.263294,0.46041438,1.7913174e-2,-4.28717e-4,-3.71591e-4,2.512616e-3,5.16e-5,-0.9990131,39.258205,-96.94782,549.38416,-0.2481213,-12.858917,8.718613e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.258205,-96.94783,549.3837,228.17406,-854.18066,-0.5263732,0.0,0.0,0.0],[42.19589,0.0,0.0,-3.226263e-2,-4.218916e-2,0.2323203,-1.4048809,20.884148,48.26393,0.4602904,1.7913116e-2,-4.27686e-4,-3.68455e-4,2.474543e-3,5.16e-5,-0.999014,39.258205,-96.94783,549.3837,-0.24549064,-12.858961,9.207844e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.258205,-96.94784,549.38324,228.17612,-854.1843,-0.5259392,0.0,0.0,0.0],[42.19587,0.0,0.0,-3.235968e-2,-4.2160455e-2,0.23111458,-1.3988816,20.883078,48.26457,0.46016657,1.7913058e-2,-4.26641e-4,-3.65329e-4,2.436517e-3,5.16e-5,-0.9990149,39.258205,-96.94784,549.38324,-0.24287345,-12.859004,9.696612e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.258205,-96.947845,549.38275,228.17819,-854.1881,-0.52550715,0.0,0.0,0.0],[42.195847,0.0,0.0,-3.2288417e-2,-4.2131905e-2,0.22991554,-1.3929055,20.882004,48.265205,0.46004286,1.7913003e-2,-4.25582e-4,-3.62217e-4,2.398536e-3,5.17e-5,-0.99901575,39.258205,-96.947845,549.38275,-0.24026974,-12.859046,1.0184919e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.258205,-96.94785,549.38226,228.18022,-854.19165,-0.52507716,0.0,0.0,0.0],[42.195827,0.0,0.0,-3.2381345e-2,-4.210345e-2,0.22870794,-1.3869526,20.880928,48.265842,0.45991933,1.7912945e-2,-4.2451e-4,-3.59116e-4,2.360601e-3,5.17e-5,-0.99901664,39.258205,-96.94785,549.38226,-0.23767951,-12.859087,1.0672767e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.258205,-96.94786,549.3817,228.18224,-854.1953,-0.5246485,0.0,0.0,0.0],[42.195805,0.0,0.0,-3.23063e-2,-4.207513e-2,0.22750714,-1.3810233,20.879847,48.26648,0.45979592,1.7912889e-2,-4.23423e-4,-3.56028e-4,2.322711e-3,5.17e-5,-0.99901754,39.258205,-96.94786,549.3817,-0.23510279,-12.859128,1.1160158e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.258205,-96.94787,549.3811,228.18427,-854.19904,-0.5242217,0.0,0.0,0.0],[42.195786,0.0,0.0,-3.2395173e-2,-4.20469e-2,0.22629797,-1.3751172,20.878765,48.267117,0.45967266,1.7912831e-2,-4.22323e-4,-3.52951e-4,2.284866e-3,5.17e-5,-0.9990184,39.258205,-96.94787,549.3811,-0.23253958,-12.859167,1.1647092e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.258205,-96.947876,549.38055,228.18628,-854.2027,-0.5237971,0.0,0.0,0.0],[42.195763,0.0,0.0,-3.2316417e-2,-4.2018786e-2,0.22509575,-1.3692344,20.87768,48.267754,0.45954952,1.7912773e-2,-4.2121e-4,-3.49888e-4,2.247066e-3,5.17e-5,-0.99901927,39.258205,-96.947876,549.38055,-0.2299899,-12.859206,1.2133572e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.258205,-96.94788,549.3799,228.18831,-854.2064,-0.5233736,0.0,0.0,0.0],[42.19574,0.0,0.0,-3.2401342e-2,-4.1990746e-2,0.2238853,-1.3633751,20.87659,48.26839,0.45942652,1.7912718e-2,-4.20084e-4,-3.46836e-4,2.20931e-3,5.17e-5,-0.99902016,39.258205,-96.94788,549.3799,-0.22745374,-12.859244,1.2619598e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.258205,-96.94789,549.3793,228.19029,-854.21,-0.52295244,0.0,0.0,0.0],[42.195717,0.0,0.0,-3.2318935e-2,-4.1962802e-2,0.22268195,-1.357539,20.8755,48.269028,0.45930368,1.791266e-2,-4.18945e-4,-3.43797e-4,2.171599e-3,5.17e-5,-0.999021,39.258205,-96.94789,549.3793,-0.22493112,-12.859281,1.3105171e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.258205,-96.9479,549.3786,228.1923,-854.21375,-0.5225329,0.0,0.0,0.0],[42.195694,0.0,0.0,-3.239998e-2,-4.1934922e-2,0.22147055,-1.3517264,20.874407,48.26966,0.45918098,1.7912604e-2,-4.17794e-4,-3.4077e-4,2.133932e-3,5.17e-5,-0.9990218,39.258205,-96.9479,549.3786,-0.22242205,-12.859318,1.3590294e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.258205,-96.94791,549.3779,228.19427,-854.2174,-0.5221151,0.0,0.0,0.0],[42.195675,0.0,0.0,-3.2314003e-2,-4.1907128e-2,0.22026637,-1.345937,20.87331,48.270298,0.4590584,1.7912546e-2,-4.1663e-4,-3.37756e-4,2.096309e-3,5.17e-5,-0.9990227,39.258205,-96.94791,549.3779,-0.21992652,-12.859353,1.4074966e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.258205,-96.947914,549.3772,228.19624,-854.22107,-0.52169895,0.0,0.0,0.0],[42.195652,0.0,0.0,-3.239126e-2,-4.187938e-2,0.2190543,-1.3401711,20.872211,48.270935,0.45893598,1.791249e-2,-4.15454e-4,-3.34753e-4,2.05873e-3,5.17e-5,-0.99902356,39.258205,-96.947914,549.3772,-0.21744455,-12.859388,1.4559189e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.258205,-96.94792,549.37646,228.19823,-854.2248,-0.52128476,0.0,0.0,0.0],[42.19563,0.0,0.0,-3.230177e-2,-4.18517e-2,0.2178496,-1.3344285,20.87111,48.27157,0.4588137,1.7912433e-2,-4.14265e-4,-3.31764e-4,2.021194e-3,5.16e-5,-0.9990244,39.258205,-96.94792,549.37646,-0.21497615,-12.859422,1.5042964e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.258205,-96.94793,549.3757,228.20018,-854.2285,-0.52087206,0.0,0.0,0.0],[42.195606,0.0,0.0,-3.237531e-2,-4.182405e-2,0.21663715,-1.3287094,20.870008,48.2722,0.45869154,1.7912377e-2,-4.13066e-4,-3.28786e-4,1.983701e-3,5.16e-5,-0.9990253,39.258205,-96.94793,549.3757,-0.2125213,-12.859455,1.5526292e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.258205,-96.94794,549.3749,228.20212,-854.23224,-0.5204614,0.0,0.0,0.0],[42.195583,0.0,0.0,-3.2282386e-2,-4.179646e-2,0.21543221,-1.3230134,20.868904,48.27284,0.45856953,1.791232e-2,-4.11854e-4,-3.25823e-4,1.946252e-3,5.16e-5,-0.9990261,39.258205,-96.94794,549.3749,-0.21008001,-12.8594885,1.6009172e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.258205,-96.947945,549.3741,228.20407,-854.23584,-0.5200525,0.0,0.0,0.0],[42.19556,0.0,0.0,-3.235231e-2,-4.176888e-2,0.21421969,-1.317341,20.867796,48.27347,0.45844766,1.7912263e-2,-4.10631e-4,-3.2287e-4,1.908845e-3,5.16e-5,-0.99902695,39.258205,-96.947945,549.3741,-0.20765229,-12.85952,1.6491609e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.258205,-96.94795,549.3732,228.206,-854.23956,-0.51964515,0.0,0.0,0.0],[42.195538,0.0,0.0,-3.2256003e-2,-4.174134e-2,0.2130148,-1.3116919,20.866688,48.274105,0.45832592,1.7912207e-2,-4.09396e-4,-3.19932e-4,1.871481e-3,5.16e-5,-0.9990278,39.258205,-96.94795,549.3732,-0.20523815,-12.859551,1.69736e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.258205,-96.94796,549.3724,228.20792,-854.2432,-0.51923966,0.0,0.0,0.0],[42.195515,0.0,0.0,-3.232237e-2,-4.1713804e-2,0.21180248,-1.306066,20.865578,48.274734,0.45820433,1.791215e-2,-4.08151e-4,-3.17004e-4,1.83416e-3,5.15e-5,-0.9990286,39.258205,-96.94796,549.3724,-0.20283756,-12.859582,1.7455148e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.258205,-96.94797,549.3715,228.20984,-854.24695,-0.5188361,0.0,0.0,0.0],[42.19549,0.0,0.0,-3.222277e-2,-4.1686296e-2,0.21059792,-1.3004637,20.864466,48.275368,0.45808285,1.7912094e-2,-4.06894e-4,-3.14091e-4,1.796881e-3,5.15e-5,-0.99902946,39.258205,-96.94797,549.3715,-0.20045054,-12.8596115,1.793625e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.258205,-96.947975,549.3706,228.21175,-854.2507,-0.5184341,0.0,0.0,0.0],[42.195473,0.0,0.0,-3.2285683e-2,-4.1658767e-2,0.20938608,-1.2948846,20.863352,48.276,0.45796153,1.7912038e-2,-4.05627e-4,-3.1119e-4,1.759644e-3,5.15e-5,-0.9990303,39.258205,-96.947975,549.3706,-0.19807708,-12.859641,1.841691e-2,1.0]]
