42.12679589,0,0,0.325782869,-0.005295739,-1.288328606,-15.17153354,12.12913676,48.89004919,0.423419335,0.017824571,0.003431219,0.00035425,-0.008279815,-0.000473126,-0.999490524,39.25742368,-96.95133447,546.7867023,-9.312747636,-8.838528663,0.15841571
42.12780291,0,0,0.32405644,-0.005902801,-1.275456894,-15.18486103,12.12602906,48.88668237,0.423340703,0.017825899,0.003410075,0.000335854,-0.008312997,-0.000471468,-0.999484969,39.25741948,-96.9513396,546.7787703,-9.322929655,-8.82822634,0.158863997
42.12881727,0,0,0.321604542,-0.006488571,-1.262669829,-15.19802351,12.12302432,48.88333725,0.423261756,0.017827206,0.003388962,0.000317594,-0.008346343,-0.000469817,-0.999479752,39.25741529,-96.95134472,546.7708159,-9.33300245,-8.818019107,0.159310542
42.1298385,0,0,0.32197276,-0.007053225,-1.249804058,-15.21102273,12.12011109,48.88001629,0.423182518,0.017828491,0.003367906,0.000299434,-0.008379839,-0.000468115,-0.999474871,39.25741109,-96.95134985,546.7628393,-9.342966646,-8.807906795,0.159755239
42.1308661,0,0,0.320240378,-0.007597231,-1.237086475,-15.22386012,12.11730461,48.87671542,0.423103009,0.017829755,0.003346878,0.00028142,-0.008413477,-0.000466445,-0.999470311,39.25740688,-96.95135496,546.7548405,-9.352822873,-8.797889216,0.160197985
42.13189961,0,0,0.317778961,-0.008120742,-1.224454026,-15.23653734,12.11460026,48.87343541,0.423023251,0.017830996,0.003325883,0.000263541,-0.008447244,-0.000464783,-0.999466075,39.25740267,-96.95136007,546.7468195,-9.362571751,-8.787966188,0.160638677
42.13293854,0,0,0.318146436,-0.008623982,-1.211742787,-15.24905609,12.11198655,48.87017872,0.422943265,0.017832216,0.003304947,0.000245761,-0.008481132,-0.00046307,-0.999462159,39.25739845,-96.95136517,546.7387766,-9.372213893,-8.778137525,0.161077214
42.13398242,0,0,0.316409132,-0.009107399,-1.199180213,-15.26141776,12.10947872,48.86694129,0.422863072,0.017833415,0.003284042,0.000228124,-0.008515128,-0.000461391,-0.999458551,39.25739424,-96.95137027,546.7307118,-9.381749918,-8.768403024,0.1615135
42.13503079,0,0,0.313939131,-0.009571146,-1.186703218,-15.27362397,12.10707216,48.86372389,0.422782693,0.017834591,0.003263172,0.000210622,-0.008549223,-0.00045972,-0.999455251,39.25739001,-96.95137536,546.7226253,-9.391180436,-8.758762485,0.161947438
42.13608317,0,0,0.314306937,-0.010015488,-1.174147299,-15.28567636,12.1047553,48.86052901,0.42270215,0.017835747,0.003242363,0.000193217,-0.008583407,-0.000457998,-0.999452257,39.25738578,-96.95138045,546.7145171,-9.400506047,-8.749215708,0.162378933
42.13713911,0,0,0.312565686,-0.010440856,-1.161740485,-15.2975763,12.10254342,48.85735257,0.422621463,0.017836881,0.003221587,0.000175955,-0.008617668,-0.00045631,-0.999449554,39.25738155,-96.95138553,546.7063875,-9.409727362,-8.739762475,0.162807894
42.13819814,0,0,0.310088025,-0.010847398,-1.149419656,-15.30932532,12.10043188,48.85419536,0.422540653,0.017837993,0.003200848,0.000158825,-0.008651997,-0.000454631,-0.999447146,39.25737732,-96.95139061,546.6982364,-9.418844977,-8.730402571,0.163234231
42.13925981,0,0,0.310456829,-0.011235421,-1.137019741,-15.32092506,12.09840908,48.85105988,0.422459741,0.017839085,0.003180172,0.000141791,-0.008686383,-0.000452901,-0.999445027,39.25737308,-96.95139568,546.6900641,-9.427859485,-8.721135781,0.163657856
42.14032367,0,0,0.308712428,-0.011605336,-1.124769328,-15.33237681,12.09649029,48.84794204,0.422378748,0.017840155,0.00315953,0.000124899,-0.008720816,-0.000451205,-0.999443184,39.25736883,-96.95140074,546.6818707,-9.436771484,-8.711961874,0.164078684
42.14138928,0,0,0.30622785,-0.011957286,-1.112605271,-15.34368208,12.09467088,48.84484266,0.422297695,0.017841204,0.003138927,0.000108139,-0.008755286,-0.000449519,-0.999441619,39.25736458,-96.9514058,546.6736563,-9.445581562,-8.702880621,0.16449663
42.1424562,0,0,0.306598373,-0.012291618,-1.100361935,-15.35484245,12.09293918,48.84176424,0.4222166,0.017842232,0.003118389,9.15E-05,-0.008789783,-0.000447783,-0.999440329,39.25736033,-96.95141086,546.665421,-9.454290301,-8.693891795,0.164911614
42.14352398,0,0,0.304851539,-0.01260872,-1.088268462,-15.36585915,12.09131049,48.8387027,0.422135486,0.01784324,0.003097886,7.49E-05,-0.008824296,-0.00044608,-0.999439299,39.25735608,-96.9514159,546.6571652,-9.462898288,-8.684995149,0.165323556
42.14459219,0,0,0.302360738,-0.012908733,-1.076261687,-15.37673365,12.08978015,48.83565886,0.422054372,0.017844226,0.003077423,5.86E-05,-0.008858817,-0.000444388,-0.999438531,39.25735182,-96.95142095,546.6488887,-9.471406103,-8.676190445,0.165732379
42.14566042,0,0,0.302733463,-0.013192036,-1.064175417,-15.38746749,12.08833644,48.83263524,0.421973277,0.017845192,0.003057026,4.23E-05,-0.008893335,-0.000442646,-0.999438022,39.25734755,-96.95142599,546.640592,-9.479814317,-8.667477441,0.166138008
42.14672823,0,0,0.300984785,-0.013458999,-1.052239337,-15.39806185,12.0869947,48.82962777,0.421892222,0.017846137,0.003036666,2.61E-05,-0.008927841,-0.000440938,-0.999437755,39.25734328,-96.95143102,546.632275,-9.48812351,-8.65885588,0.166540371
42.14779522,0,0,0.298488338,-0.013709756,-1.04039027,-15.40851816,12.08575024,48.82663727,0.421811226,0.017847062,0.003016348,1.01E-05,-0.008962324,-0.00043924,-0.999437736,39.25733901,-96.95143605,546.623938,-9.496334249,-8.65032551,0.166939396
42.14886096,0,0,0.298863717,-0.013944719,-1.028461469,-15.41883789,12.08459128,48.82366629,0.421730309,0.017847967,0.002996095,-5.88E-06,-0.008996776,-0.000437492,-0.99943796,39.25733474,-96.95144107,546.6155811,-9.504447099,-8.641886079,0.167335016
42.14992507,0,0,0.297113707,-0.014164235,-1.016683159,-15.42902219,12.08353318,48.82071075,0.42164949,0.017848851,0.002975881,-2.17E-05,-0.009031187,-0.000435779,-0.99943841,39.25733046,-96.95144609,546.6072045,-9.512462629,-8.633537319,0.167727164
42.15098713,0,0,0.294612137,-0.014368435,-1.004992149,-15.43907243,12.08257125,48.81777148,0.421568787,0.017849716,0.00295571,-3.74E-05,-0.009065548,-0.000434077,-0.999439092,39.25732618,-96.95145111,546.5988085,-9.5203814,-8.625278968,0.168115777
42.15204675,0,0,0.294990469,-0.014557757,-0.993221153,-15.44899005,12.08169365,48.81485105,0.42148822,0.01785056,0.002935606,-5.29E-05,-0.009099849,-0.000432324,-0.999440001,39.25732189,-96.95145612,546.590393,-9.528203965,-8.617110761,0.168500792
42.15310356,0,0,0.293239545,-0.014732528,-0.98160092,-15.45877614,12.08091575,48.81194539,0.421407807,0.017851385,0.002915541,-6.84E-05,-0.009134082,-0.000430606,-0.999441119,39.2573176,-96.95146112,546.5819584,-9.535930886,-8.609032422,0.168882151
42.15415716,0,0,0.292415765,-0.014892891,-0.969990818,-15.46843208,12.08022755,48.80905663,0.421327567,0.01785219,0.002895531,-8.37E-05,-0.009168237,-0.000428871,-0.999442457,39.25731331,-96.95146612,546.5735049,-9.543562713,-8.60104368,0.169259795
42.15520718,0,0,0.291034341,-0.015039371,-0.958459185,-15.47795908,12.07963332,48.80618342,0.421247518,0.017852975,0.002875568,-9.89E-05,-0.009202306,-0.000427144,-0.999443998,39.25730902,-96.95147112,546.5650325,-9.551099998,-8.593144255,0.16963367
42.15625326,0,0,0.288390732,-0.015172071,-0.947038453,-15.48735834,12.07913486,48.803325,0.421167678,0.017853741,0.002855647,-0.000114005,-0.00923628,-0.000425437,-0.999445734,39.25730472,-96.95147611,546.5565416,-9.55854329,-8.585333865,0.170003724
42.15729504,0,0,0.288537996,-0.015291255,-0.935541974,-15.49663123,12.078719,48.80048428,0.421088063,0.017854488,0.002835794,-0.000128993,-0.00927015,-0.000423681,-0.999447677,39.25730041,-96.95148109,546.5480322,-9.565893129,-8.577612232,0.170369906
42.15833215,0,0,0.286813427,-0.015397409,-0.924184491,-15.5057788,12.07839997,48.79765749,0.421008693,0.017855216,0.002815982,-0.000143847,-0.009303908,-0.000421956,-0.999449803,39.25729611,-96.95148608,546.5395046,-9.573150062,-8.569979064,0.170732166
42.15936425,0,0,0.284335754,-0.015490619,-0.912914564,-15.51480227,12.07817385,48.79484527,0.420929583,0.017855925,0.002796214,-0.000158576,-0.009337546,-0.000420241,-0.999452118,39.2572918,-96.95149105,546.5309591,-9.58031463,-8.562434071,0.171090458
42.160391,0,0,0.284644343,-0.015571397,-0.901569183,-15.52370294,12.07802907,48.79205016,0.420850752,0.017856616,0.002776514,-0.000173215,-0.009371056,-0.000418478,-0.999454617,39.25728749,-96.95149603,546.5223957,-9.587387365,-8.554976966,0.171444737
42.16141206,0,0,0.282877945,-0.015640003,-0.890372216,-15.53248179,12.07798046,48.78926824,0.420772215,0.017857288,0.002756856,-0.000187719,-0.009404428,-0.00041675,-0.999457284,39.25728317,-96.95150099,546.5138147,-9.594368809,-8.547607448,0.171794963
42.16242711,0,0,0.282075219,-0.01569657,-0.879183862,-15.54114009,12.07801806,48.78650164,0.420693989,0.017857941,0.002737254,-0.000202115,-0.009437657,-0.000415003,-0.999460128,39.25727885,-96.95150596,546.5052162,-9.60125949,-8.540325222,0.172141095
42.16343583,0,0,0.280686867,-0.015741638,-0.868075403,-15.54967889,12.07814628,48.783749,0.42061609,0.017858576,0.002717701,-0.00021639,-0.009470733,-0.000413266,-0.999463131,39.25727453,-96.95151092,546.4966006,-9.608059943,-8.533129987,0.172483096
42.16443789,0,0,0.277745599,-0.015775253,-0.857091343,-15.55809928,12.0783677,48.78100941,0.420538534,0.017859193,0.002698188,-0.000230534,-0.009503649,-0.000411553,-0.999466288,39.25727021,-96.95151588,546.487968,-9.614770695,-8.526021438,0.172820931
42.165433,0,0,0.277610789,-0.015797702,-0.84603094,-15.56640251,12.07866816,48.77828601,0.420461336,0.017859792,0.002678744,-0.000244588,-0.009536397,-0.000409791,-0.999469612,39.25726588,-96.95152083,546.4793186,-9.621392269,-8.518999275,0.173154566
42.16642086,0,0,0.276757218,-0.015809611,-0.835056529,-15.57458953,12.07905828,48.77557596,0.420384512,0.017860374,0.00265935,-0.000258523,-0.009568971,-0.00040804,-0.999473077,39.25726155,-96.95152578,546.4706526,-9.627925193,-8.512063187,0.173483969
42.16740117,0,0,0.275454956,-0.015810953,-0.824155817,-15.58266143,12.07953674,48.77287928,0.420308078,0.017860938,0.002640005,-0.000272337,-0.009601363,-0.000406296,-0.999476687,39.25725721,-96.95153072,546.4619703,-9.634369988,-8.505212863,0.173809113
42.16837365,0,0,0.27335213,-0.015801967,-0.813344963,-15.59061924,12.0801042,48.77019554,0.420232046,0.017861484,0.002620707,-0.000286029,-0.009633566,-0.000404564,-0.999480431,39.25725288,-96.95153566,546.4532718,-9.640727175,-8.49844799,0.17412997
42.16933802,0,0,0.272968939,-0.015783045,-0.802507908,-15.59846409,12.08075223,48.76752651,0.420156433,0.017862014,0.002601471,-0.000299623,-0.009665572,-0.000402801,-0.99948432,39.25724854,-96.9515406,546.4445573,-9.646997269,-8.491768257,0.174446514
42.17029401,0,0,0.271167338,-0.015754606,-0.791789104,-15.6061969,12.08149023,48.76486963,0.420081252,0.017862526,0.00258228,-0.00031309,-0.009697377,-0.000401061,-0.999488329,39.2572442,-96.95154553,546.4358272,-9.653180789,-8.485173343,0.174758722
42.17124137,0,0,0.268567384,-0.015716617,-0.781160018,-15.61381869,12.08231574,48.76222524,0.420006517,0.017863022,0.002563134,-0.000326434,-0.009728972,-0.000399333,-0.999492466,39.25723985,-96.95155046,546.4270815,-9.659278249,-8.47866293,0.175066573
42.17217982,0,0,0.268588723,-0.015669632,-0.770463194,-15.62133058,12.08321754,48.7595958,0.419932241,0.017863501,0.002544057,-0.00033969,-0.009760351,-0.000397559,-0.999496728,39.2572355,-96.95155538,546.4183206,-9.665290157,-8.472236702,0.175370048
42.17310914,0,0,0.267697407,-0.015614056,-0.75986136,-15.62873341,12.08420623,48.75697847,0.419858438,0.017863964,0.002525029,-0.000352825,-0.009791508,-0.0003958,-0.999501096,39.25723115,-96.9515603,546.4095446,-9.671217027,-8.46589433,0.175669131
42.17402907,0,0,0.266410706,-0.015549837,-0.749330824,-15.63602818,12.08527969,48.7543735,0.419785121,0.01786441,0.002506051,-0.000365842,-0.009822438,-0.000394047,-0.999505575,39.2572268,-96.95156522,546.4007538,-9.677059368,-8.45963549,0.175963807
42.17493938,0,0,0.264357807,-0.015477233,-0.738888591,-15.64321581,12.08643858,48.75178047,0.419712302,0.017864841,0.00248712,-0.000378739,-0.009853133,-0.000392304,-0.999510153,39.25722245,-96.95157013,546.3919483,-9.682817686,-8.453459856,0.176254064
42.17583985,0,0,0.263913335,-0.015396622,-0.728425313,-15.65029735,12.08767495,48.74920107,0.419639994,0.017865256,0.002468252,-0.000391538,-0.009883588,-0.000390533,-0.999514842,39.25721809,-96.95157504,546.3831284,-9.688492485,-8.4473671,0.17653989
42.17673027,0,0,0.262101547,-0.015308394,-0.71807794,-15.65727359,12.08899759,48.7466329,0.419568208,0.017865655,0.002449429,-0.000404212,-0.009913798,-0.000388784,-0.999519617,39.25721373,-96.95157995,546.3742944,-9.69408427,-8.441356889,0.176821276
42.17761042,0,0,0.259480578,-0.015212485,-0.707820787,-15.66414548,12.09040425,48.74407625,0.419496956,0.017866038,0.002430651,-0.000416765,-0.009943757,-0.000387047,-0.999524488,39.25720936,-96.95158485,546.3654464,-9.699593542,-8.435428891,0.177098214
42.1784801,0,0,0.259546381,-0.015109459,-0.697492907,-15.67091404,12.09188342,48.74153369,0.419426249,0.017866407,0.002411943,-0.000429231,-0.00997346,-0.000385263,-0.99952945,39.257205,-96.95158975,546.3565846,-9.705020798,-8.429582776,0.177370699
42.17933911,0,0,0.258646495,-0.014999696,-0.687262453,-15.67758,12.09344604,48.73900231,0.419356099,0.01786676,0.002393284,-0.000441578,-0.010002901,-0.000383494,-0.999534486,39.25720063,-96.95159465,546.3477094,-9.710366541,-8.423818204,0.177638727
42.18018727,0,0,0.257345931,-0.014883118,-0.677103538,-15.68414426,12.09508981,48.73648243,0.419286516,0.017867099,0.002374675,-0.000453809,-0.010032076,-0.000381731,-0.9995396,39.25719626,-96.95159954,546.3388208,-9.715631266,-8.418134837,0.177902299
42.1810244,0,0,0.255222357,-0.014759961,-0.667035522,-15.69060766,12.09681553,48.73397361,0.419217511,0.017867423,0.002356113,-0.000465921,-0.01006098,-0.000379981,-0.999544782,39.25719189,-96.95160443,546.3299192,-9.72081547,-8.412532336,0.178161414
42.18185032,0,0,0.254883918,-0.014630624,-0.656938321,-15.69697115,12.09861447,48.73147774,0.419149094,0.017867732,0.002337614,-0.000477937,-0.010089607,-0.000378198,-0.999550042,39.25718751,-96.95160932,546.3210048,-9.725919643,-8.407010364,0.178416072
42.18266488,0,0,0.253088096,-0.014495426,-0.64696114,-15.70323544,12.10049625,48.72899225,0.419081274,0.017868028,0.002319161,-0.00048983,-0.010117955,-0.000376439,-0.999555358,39.25718313,-96.9516142,546.3120777,-9.730944281,-8.401568573,0.178666279
42.18346792,0,0,0.251696579,-0.01435432,-0.637018345,-15.70940141,12.10245448,48.72651846,0.41901406,0.017868309,0.002300762,-0.000501614,-0.010146017,-0.000374671,-0.999560744,39.25717875,-96.95161908,546.3031382,-9.735889874,-8.396206622,0.178912039
42.18425928,0,0,0.250983333,-0.014207942,-0.627097292,-15.71546988,12.10448776,48.72405649,0.418947463,0.017868577,0.00228242,-0.000513295,-0.010173791,-0.00037289,-0.999566178,39.25717437,-96.95162396,546.2941866,-9.740756911,-8.390924166,0.179153358
42.18503882,0,0,0.24954248,-0.014056265,-0.617262696,-15.72144159,12.10659993,48.72160517,0.41888149,0.017868831,0.002264127,-0.000524859,-0.010201271,-0.000371121,-0.999571666,39.25716999,-96.95162883,546.285223,-9.745545881,-8.385720857,0.179390248
42.18580641,0,0,0.248107979,-0.013899579,-0.607480787,-15.72731735,12.10878814,48.71916499,0.41881615,0.017869071,0.002245887,-0.000536312,-0.010228455,-0.000369349,-0.9995772,39.2571656,-96.95163371,546.2762476,-9.750257271,-8.380596347,0.179622716
42.18656193,0,0,0.246994938,-0.013738168,-0.597737023,-15.73309794,12.11105084,48.71673609,0.418751451,0.017869299,0.002227702,-0.000547658,-0.010255338,-0.000367571,-0.999582778,39.25716121,-96.95163857,546.2672608,-9.754891566,-8.375550287,0.179850777
42.18730524,0,0,0.244886058,-0.013572068,-0.588091986,-15.73878406,12.11339157,48.71431739,0.418687402,0.017869513,0.002209563,-0.000558885,-0.010281917,-0.000365808,-0.999588392,39.25715682,-96.95164344,546.2582626,-9.759449251,-8.370582325,0.180074443
42.18803625,0,0,0.243976746,-0.013401622,-0.578444642,-15.74437657,12.1158029,48.7119105,0.418624008,0.017869715,0.002191483,-0.000570014,-0.010308189,-0.000364022,-0.999594051,39.25715243,-96.9516483,546.2492534,-9.763930807,-8.365692109,0.180293728
42.18875484,0,0,0.241298334,-0.01322714,-0.568931534,-15.74987606,12.11829353,48.70951308,0.418561279,0.017869905,0.002173445,-0.000581017,-0.01033415,-0.000362265,-0.999599733,39.25714804,-96.95165316,546.2402333,-9.76833672,-8.360879284,0.180508649
42.18946092,0,0,0.24198398,-0.013048764,-0.559316525,-15.75528346,12.12084681,48.70712898,0.418499219,0.017870082,0.002155481,-0.000591942,-0.010359798,-0.00036045,-0.999605452,39.25714364,-96.95165802,546.2312026,-9.772667463,-8.356143501,0.180719224
42.1901544,0,0,0.240150222,-0.012866733,-0.549870336,-15.76059926,12.12348059,48.70475364,0.418437837,0.017870247,0.002137557,-0.000602736,-0.010385128,-0.000358676,-0.999611188,39.25713924,-96.95166287,546.2221615,-9.776923523,-8.351484395,0.180925473
42.19083518,0,0,0.239422668,-0.012681162,-0.540426242,-15.76582431,12.12618296,48.70238977,0.418377138,0.0178704,0.002119692,-0.00061343,-0.01041014,-0.000356881,-0.999616954,39.25713484,-96.95166772,546.2131101,-9.781105375,-8.346901615,0.181127416
42.1915032,0,0,0.237721421,-0.012492447,-0.531079839,-15.7709592,12.12895982,48.70003571,0.418317128,0.017870541,0.002101874,-0.000624007,-0.01043483,-0.000355102,-0.999622727,39.25713044,-96.95167257,546.2040488,-9.785213497,-8.342394797,0.181325076
42.19215839,0,0,0.23522519,-0.012300413,-0.521822849,-15.77600464,12.13181003,48.69769154,0.418257813,0.017870671,0.002084103,-0.000634468,-0.010459195,-0.000353334,-0.999628521,39.25712604,-96.95167742,546.1949777,-9.789248365,-8.337963584,0.181518476
42.19280067,0,0,0.235561595,-0.012105721,-0.51248833,-15.78096142,12.13472162,48.69536,0.418199197,0.01787079,0.002066402,-0.000644847,-0.010483234,-0.000351517,-0.999634328,39.25712163,-96.95168226,546.185897,-9.79321045,-8.333607618,0.181707641
42.19343001,0,0,0.233812394,-0.01190837,-0.503302595,-15.78583003,12.1377094,48.69303727,0.418141286,0.017870897,0.002048744,-0.0006551,-0.010506944,-0.000349733,-0.999640135,39.25711722,-96.9516871,546.176807,-9.797100231,-8.329326532,0.181892598
42.19404633,0,0,0.232985139,-0.011708451,-0.494127364,-15.79061123,12.14076337,48.6907256,0.418084085,0.017870994,0.002031144,-0.000665253,-0.010530324,-0.000347932,-0.999645954,39.25711281,-96.95169194,546.1677078,-9.800918176,-8.325119966,0.182073374
42.19464962,0,0,0.231316813,-0.011506378,-0.485043668,-15.79530558,12.14388844,48.68842361,0.418027597,0.01787108,0.002013593,-0.000675291,-0.010553371,-0.000346144,-0.999651765,39.2571084,-96.95169678,546.1585997,-9.804664761,-8.320987552,0.182249998
